trial_frame,frame,x1,y1,x2,y2,score,label
Clip0_frame_00000273.jpg,273,841.614412006579,126.70452720240542,1914.707673725329,1047.7619934082031,0.9965999999999999,needle driver
Clip0_frame_00000274.jpg,274,808.1006180612665,132.72133074308695,1930.4176410875823,1045.3159272043329,0.9964,needle driver
Clip0_frame_00000275.jpg,275,832.1972977487665,17.990780880576686,1937.528493780839,1067.173046312834,0.9948,needle driver
Clip0_frame_00000277.jpg,277,794.6370596634714,297.4933561525847,968.8212565371865,345.5702011208785,0.1531,durotomy
Clip0_frame_00000283.jpg,283,862.5491975483142,300.4467291581003,1878.0828696803044,1081.0295345908717,0.9909,needle driver
Clip0_frame_00000284.jpg,284,68.20784719366776,413.4981868141576,813.7637810958059,1084.7752852188912,0.35229999999999995,grasper
Clip0_frame_00000284.jpg,284,68.20784719366776,413.4981868141576,813.7637810958059,1084.7752852188912,0.0717,needle driver
Clip0_frame_00000284.jpg,284,893.1619744551809,5.497265865928248,1902.5501451994244,1080.2936493723016,0.9954000000000001,needle driver
Clip0_frame_00000285.jpg,285,860.4683002672698,12.125816345214844,1920.2388080797698,1075.671477066843,0.9962000000000001,needle driver
Clip0_frame_00000286.jpg,286,870.7069798519738,30.412035490337168,1930.575015419408,1055.5034516987048,0.9963,needle driver
Clip0_frame_00000287.jpg,287,828.8429501182155,85.9457015991211,1947.4702052066202,1071.990478917172,0.9954999999999999,needle driver
Clip0_frame_00000288.jpg,288,158.1764060572574,608.059381183825,931.9421948884664,1063.6969576383892,0.1104,grasper
Clip0_frame_00000288.jpg,288,875.8199109529195,23.8428437082391,1917.4836971885281,1061.5123407464278,0.9965999999999999,needle driver
Clip0_frame_00000289.jpg,289,31.451399953741777,566.7702845523231,865.4589361893504,1072.728207236842,0.10710000000000001,grasper
Clip0_frame_00000289.jpg,289,852.6419870476974,153.9192701640882,1923.4903757195725,1054.1855802034077,0.9989,needle driver
Clip0_frame_00000290.jpg,290,22.437503212376647,577.0910815188759,838.8491821289062,1056.116038874576,0.2917,grasper
Clip0_frame_00000290.jpg,290,839.7397493061267,199.82289565236943,1925.709083958676,1068.6773420635022,0.9987999999999999,needle driver
Clip0_frame_00000291.jpg,291,23.472145482113486,541.556282043457,840.8038811934622,1080.578245865671,0.10279999999999999,needle driver
Clip0_frame_00000291.jpg,291,23.472145482113486,541.556282043457,840.8038811934622,1080.578245865671,0.0795,grasper
Clip0_frame_00000291.jpg,291,815.3081311677632,238.86010220176294,1939.4517758018094,1086.2180268137079,0.9995,needle driver
Clip0_frame_00000292.jpg,292,-8.38208650287829,310.38735941836705,718.3534963507402,1085.233621095356,0.3025,grasper
Clip0_frame_00000292.jpg,292,841.3520893297698,229.32107825028268,1927.8494423314146,1073.3476518329821,0.9993000000000001,needle driver
Clip0_frame_00000293.jpg,293,823.746257581209,138.78795222232216,1927.6138626901727,1065.370168183979,0.9994,needle driver
Clip0_frame_00000294.jpg,294,811.0002377158718,230.52793000873766,1926.5693423622533,1077.230469553094,0.9995,needle driver
Clip0_frame_00000295.jpg,295,853.1542486893504,249.943319621839,1913.388591565584,1070.707788969341,0.9994,needle driver
Clip0_frame_00000296.jpg,296,96.92220587479441,449.953777915553,766.2130737304688,1056.1889768901624,0.0992,grasper
Clip0_frame_00000296.jpg,296,834.4055978875411,237.735403964394,1927.6149227744656,1076.5706664637514,0.9993000000000001,needle driver
Clip0_frame_00000297.jpg,297,55.767709832442435,541.4467530501516,822.9351003546465,1089.7997414438348,0.8042,grasper
Clip0_frame_00000297.jpg,297,823.4025493421053,225.03383536087838,1929.778410259046,1072.9939661527935,0.9994,needle driver
Clip0_frame_00000298.jpg,298,-49.81890226665296,244.577781275699,780.9317659076892,1084.5291499087684,0.9709,grasper
Clip0_frame_00000298.jpg,298,808.853759765625,222.75259118331104,1932.2056178042765,1069.9392158106753,0.9982,needle driver
Clip0_frame_00000299.jpg,299,796.2489238538241,209.64632636622378,1938.4877255088406,1081.4004586872302,0.9993000000000001,needle driver
Clip0_frame_00000300.jpg,300,-37.32682077508224,342.3754360801295,747.6628996196547,1099.212377447831,0.9261,grasper
Clip0_frame_00000300.jpg,300,832.1683381733142,278.6147900631553,1922.8710455643504,1063.7695161919844,0.9991,needle driver
Clip0_frame_00000301.jpg,301,823.4760324578536,283.10821633589893,1921.877650210732,1064.5135327389364,0.9987999999999999,needle driver
Clip0_frame_00000302.jpg,302,-10.236101652446546,278.44956147043325,766.4554716411391,1063.2276444686086,0.9544,grasper
Clip0_frame_00000302.jpg,302,814.9287173622533,266.0512643111379,1918.879876387747,1070.8954600283973,0.9993000000000001,needle driver
Clip0_frame_00000303.jpg,303,-8.865509033203125,193.71914110685648,716.7259537546258,1088.3296243767988,0.8248000000000001,grasper
Clip0_frame_00000303.jpg,303,781.7036036441201,213.48119635331003,1917.4215377004523,1053.7351588199012,0.9975,needle driver
Clip0_frame_00000304.jpg,304,6.930782920435855,195.21649812397203,650.6080386513158,1081.9316783704255,0.1528,grasper
Clip0_frame_00000304.jpg,304,825.5650731136925,226.977222844174,1917.091562371505,1063.9906341151186,0.9992,needle driver
Clip0_frame_00000305.jpg,305,-3.9051096062911186,116.17028286582544,701.8369975842928,1053.7635100515265,0.1,needle driver
Clip0_frame_00000305.jpg,305,-3.9051096062911186,116.17028286582544,701.8369975842928,1053.7635100515265,0.2182,grasper
Clip0_frame_00000305.jpg,305,808.5512020713405,150.4568963301809,1905.3584530479031,1056.3970304790296,0.9986,needle driver
Clip0_frame_00000306.jpg,306,-17.740847938939144,210.24091620194284,704.7807552939968,1070.3197077700966,0.7683,grasper
Clip0_frame_00000306.jpg,306,817.5461618523849,240.9753588626259,1904.93263646176,1053.9304462232087,0.9992,needle driver
Clip0_frame_00000307.jpg,307,-14.778418289987664,156.5690803527832,693.3560100354647,1053.0814813312732,0.278,grasper
Clip0_frame_00000307.jpg,307,815.3321758069491,225.3465662504497,1929.8493877210117,1061.132038518002,0.9990000000000001,needle driver
Clip0_frame_00000308.jpg,308,548.6509142423931,177.96003040514492,1995.1256199886925,1050.7726990549188,0.8583,needle driver
Clip0_frame_00000309.jpg,309,-32.60491622121711,168.1104439183285,755.1005473889803,1045.7403283370168,0.8613,grasper
Clip0_frame_00000309.jpg,309,989.2669035259047,429.97136366994755,1916.2566496196546,1073.4570453041476,0.9761,needle driver
Clip0_frame_00000310.jpg,310,-45.61034353155839,368.16806391665807,771.9798600046258,1087.5550340351306,0.7381,grasper
Clip0_frame_00000310.jpg,310,838.8300042403372,176.76261098761307,1924.116644608347,1043.7781845895868,0.995,needle driver
Clip0_frame_00000311.jpg,311,-39.395189787212175,353.2533645629883,767.9398064864309,1091.3996345118471,0.877,grasper
Clip0_frame_00000311.jpg,311,901.3465479800576,183.66616299277857,1895.8117193924754,1042.9620702643142,0.9959,needle driver
Clip0_frame_00000312.jpg,312,-30.7646339818051,352.3469382838199,739.8590650056539,1090.7863697252774,0.5872999999999999,grasper
Clip0_frame_00000312.jpg,312,804.7693031712582,145.04425048828125,1928.8889513517681,1056.06624804045,0.9956,needle driver
Clip0_frame_00000313.jpg,313,-34.76674130088405,294.52126753957646,750.6457599840667,1130.2043392783717,0.4954,grasper
Clip0_frame_00000313.jpg,313,807.731853284334,168.673240260074,1926.1341777600742,1060.0475632516961,0.9978,needle driver
Clip0_frame_00000321.jpg,321,720.513273540296,395.29574745579765,1881.6370913856908,1057.869559840152,0.1199,grasper
Clip0_frame_00000321.jpg,321,213.37786222759047,752.5092315673828,900.291378623561,1089.5805479350843,0.0932,grasper
Clip0_frame_00000321.jpg,321,809.6799509148849,378.5601997375488,1924.8211669921875,1077.7190810755678,0.9795999999999999,needle driver
Clip0_frame_00000322.jpg,322,715.3856940018503,351.140953867059,1889.5704249331827,1069.3296914351613,0.2944,grasper
Clip0_frame_00000322.jpg,322,52.18151694849918,536.2902711567125,687.7033514725534,1083.2021171168276,0.8038,grasper
Clip0_frame_00000322.jpg,322,833.0667596114309,348.3923480385228,1916.0980224609375,1072.6299265811317,0.9590000000000001,needle driver
Clip0_frame_00000323.jpg,323,920.9680818256579,332.63527016890674,1929.198062294408,1062.5593034844649,0.6712,needle driver
Clip0_frame_00000323.jpg,323,848.7533087479442,333.8015194943076,1924.6980044716283,1062.921310224031,0.8421,grasper
Clip0_frame_00000324.jpg,324,708.3201358192846,267.6279830932617,1894.269296746505,1050.0716701306794,0.0821,grasper
Clip0_frame_00000324.jpg,324,808.1104961194491,251.04313599435906,1901.3471904553867,1070.0595323663008,0.9779000000000001,needle driver
Clip0_frame_00000325.jpg,325,839.1236475894326,371.41558095028523,1932.3744121350742,1062.8137056451094,0.7565000000000001,grasper
Clip0_frame_00000325.jpg,325,924.9535650956004,357.2624889173006,1928.1628899825248,1074.0657565468234,0.8426,needle driver
Clip0_frame_00000326.jpg,326,691.6359028063323,292.4555848774157,1890.1697098581415,1084.5076832018399,0.0953,grasper
Clip0_frame_00000326.jpg,326,823.527398360403,299.05377839740953,1939.3311671206827,1053.370007966694,0.9046,needle driver
Clip0_frame_00000327.jpg,327,820.0353361430922,359.1824039660002,1935.809904399671,1057.1429985447933,0.6204999999999999,grasper
Clip0_frame_00000327.jpg,327,890.5104145250823,349.6614857723838,1953.7940416837994,1061.9728991859836,0.7706000000000001,needle driver
Clip0_frame_00000328.jpg,328,855.9037700452303,376.17246226260534,1904.816316303454,1086.576862335205,0.9963,needle driver
Clip0_frame_00000329.jpg,329,954.8880326120477,299.5665941740337,1904.225993909334,1049.009013928865,0.2871,needle driver
Clip0_frame_00000329.jpg,329,895.545863101357,322.2907839323345,1894.1372680664062,1027.120182639674,0.966,grasper
Clip0_frame_00000330.jpg,330,833.4409211811267,361.7342587521201,1893.6567607678867,1049.0096915395636,0.9948999999999999,grasper
Clip0_frame_00000331.jpg,331,864.428919741982,323.3942594026264,1930.7203915244656,1068.623675296181,0.2039,grasper
Clip0_frame_00000331.jpg,331,929.7080431486431,323.76212069862765,1922.8604447214227,1065.8888385170383,0.9723999999999999,needle driver
Clip0_frame_00000332.jpg,332,19.283077842310856,576.1913771378366,861.104591771176,1071.618524852552,0.273,grasper
Clip0_frame_00000332.jpg,332,912.3571616724918,359.13220656545536,1929.0046932822781,1060.2847269961708,0.49439999999999995,needle driver
Clip0_frame_00000332.jpg,332,861.3251856753701,364.79209899902344,1925.6219643040708,1055.105125025699,0.9479000000000001,grasper
Clip0_frame_00000333.jpg,333,1076.3922922234788,422.0327206661826,1892.8598664936267,1094.0997505187988,0.2888,grasper
Clip0_frame_00000333.jpg,333,1213.72045416581,433.57354214316916,1913.5093207108348,1078.5003120020815,0.6408,needle driver
Clip0_frame_00000333.jpg,333,820.3159934596011,448.80148737054117,1518.5421993857938,1071.4819727445904,0.0915,grasper
Clip0_frame_00000334.jpg,334,35.24409243935033,580.1952974419844,825.3762817382812,1065.6278499804043,0.2186,grasper
Clip0_frame_00000334.jpg,334,829.1377017372533,318.5176036232396,1923.9571019222863,1058.0937405636435,0.9884000000000001,needle driver
Clip0_frame_00000335.jpg,335,76.28930342824836,503.7386121247944,786.2022158974096,1066.0131394235711,0.48369999999999996,grasper
Clip0_frame_00000335.jpg,335,901.9148977179277,323.42006281802526,1908.6991159539475,1055.0750391106856,0.7909999999999999,grasper
Clip0_frame_00000335.jpg,335,975.8469591642681,301.3997208444695,1918.6621254368833,1052.7845523231906,0.9145,needle driver
Clip0_frame_00000337.jpg,337,783.3074148077715,306.92128752407274,986.2984265779195,350.6715983466098,0.1165,durotomy
Clip0_frame_00000340.jpg,340,786.5890743857937,331.5425822609349,978.6149115311473,371.91912701255393,0.0541,durotomy
Clip0_frame_00000350.jpg,350,20.355545847039476,558.5562876651161,888.955656352796,1085.8616577951532,0.3736,grasper
Clip0_frame_00000350.jpg,350,951.1318166632402,4.3978018509714225,1915.2892745168585,1078.9601115176552,0.9773999999999999,needle driver
Clip0_frame_00000351.jpg,351,165.48053139134458,561.8338635093287,938.4990571674548,1068.7172397814297,0.065,grasper
Clip0_frame_00000351.jpg,351,858.4594887181332,6.709809554250616,1916.821722733347,1089.0229014346473,0.9956,needle driver
Clip0_frame_00000352.jpg,352,822.7550787674753,81.67355587607935,1939.0624839381169,1078.34836457905,0.9948999999999999,needle driver
Clip0_frame_00000353.jpg,353,833.2957378186678,131.02448513633325,1933.0358565481085,1059.3628511930767,0.9987999999999999,needle driver
Clip0_frame_00000354.jpg,354,140.28085809004935,514.748891529284,947.3719867907073,1052.4002928482857,0.1366,grasper
Clip0_frame_00000354.jpg,354,799.0090460526316,137.2188226800216,1930.7972476356908,1059.2239681043122,0.9989,needle driver
Clip0_frame_00000355.jpg,355,813.6573871813323,184.77996525011562,1922.6239013671875,1044.2305303874768,0.9990000000000001,needle driver
Clip0_frame_00000356.jpg,356,828.7140053196957,227.99821954024463,1917.7913143760281,1060.6609906648334,0.9993000000000001,needle driver
Clip0_frame_00000357.jpg,357,853.5343852796053,210.20774038214432,1927.2825863486844,1055.8463769210011,0.9969,needle driver
Clip0_frame_00000358.jpg,358,859.6902947676809,209.35747447766755,1914.640310187089,1065.4821636802271,0.9987999999999999,needle driver
Clip0_frame_00000359.jpg,359,839.2865150853207,183.6093521118164,1916.4342137386925,1044.31219602886,0.9983,needle driver
Clip0_frame_00000360.jpg,360,882.6264712685033,258.88661535162674,1916.5461490028783,1054.9915303682026,0.9971,needle driver
Clip0_frame_00000361.jpg,361,884.6725303248355,206.65280492682206,1911.4231471011515,1070.969156967966,0.9923000000000001,needle driver
Clip0_frame_00000362.jpg,362,885.1582898591695,311.8318085921438,1913.2925093801398,1070.3292214243036,0.9937999999999999,needle driver
Clip0_frame_00000363.jpg,363,942.5553010639392,387.85067608481955,1952.1000751696135,1070.8814470391524,0.9887999999999999,needle driver
Clip0_frame_00000364.jpg,364,-10.990809390419408,499.69826346949526,760.1394653320312,1071.407191627904,0.21289999999999998,grasper
Clip0_frame_00000364.jpg,364,975.9595690275494,432.12646383988226,1929.018908048931,1076.1373750787031,0.9959,needle driver
Clip0_frame_00000365.jpg,365,994.053521407278,482.76433844315375,1937.6117103978208,1070.543915598016,0.9936,needle driver
Clip0_frame_00000366.jpg,366,802.6703904804431,373.4956730039496,981.724783244886,457.3793442625748,0.1115,durotomy
Clip0_frame_00000366.jpg,366,860.7948062294408,537.3615465666118,1913.7264211554277,1073.7813768888775,0.9723,needle driver
Clip0_frame_00000367.jpg,367,906.269242136102,358.3262835050884,1896.922446803043,1071.0873051693563,0.9975,needle driver
Clip0_frame_00000368.jpg,368,909.82177734375,374.86724853515625,1893.822085731908,1072.40219517758,0.9964,needle driver
Clip0_frame_00000371.jpg,371,801.3860080116674,302.66752029720107,966.2160813181024,356.4468997403195,0.06509999999999999,durotomy
Clip0_frame_00000375.jpg,375,846.2186953895971,326.18848198338554,1937.0000417608965,1074.1325147528396,0.9797,needle driver
Clip0_frame_00000377.jpg,377,817.8960980867085,305.648643154847,975.883520025956,354.0967137562601,0.1292,durotomy
Clip0_frame_00000378.jpg,378,806.8654753032484,300.451945066452,969.7959016498767,351.87709827172125,0.0557,durotomy
Clip0_frame_00000381.jpg,381,807.294881720292,300.69792283208744,964.4987809030633,354.93721020849125,0.08460000000000001,durotomy
Clip0_frame_00000382.jpg,382,815.5714898360403,297.4196778473101,966.6902160644531,353.23154719252335,0.16519999999999999,durotomy
Clip0_frame_00000383.jpg,383,807.6945515682823,300.5410068286092,961.7694312647769,353.8846724284322,0.0784,durotomy
Clip0_frame_00000384.jpg,384,-17.80011628803454,537.3956710413883,708.4894601922286,1077.415132020649,0.0682,needle driver
Clip0_frame_00000384.jpg,384,928.2036389802632,546.5717667027524,1873.3879009046054,1058.1693077087402,0.6129,grasper
Clip0_frame_00000384.jpg,384,-23.24126394171464,531.5201899879856,718.7320187217312,1083.5948331732498,0.8466,grasper
Clip0_frame_00000384.jpg,384,949.7347219366777,538.2633650930304,1945.5154579564146,1067.5049671373868,0.9006000000000001,needle driver
Clip0_frame_00000385.jpg,385,-45.14200310958059,508.8336753845214,713.2732351202715,1068.895993483694,0.0541,needle driver
Clip0_frame_00000385.jpg,385,813.6242715935958,300.6920886039734,963.4464906391345,356.0896159473218,0.0711,durotomy
Clip0_frame_00000385.jpg,385,-22.438009161698194,549.1710813421952,692.6495120399877,1078.7128378215589,0.8267,grasper
Clip0_frame_00000386.jpg,386,-11.288211220189146,569.677966268439,682.4990362870066,1072.8522099946674,0.1661,needle driver
Clip0_frame_00000386.jpg,386,-11.288211220189146,569.677966268439,682.4990362870066,1072.8522099946674,0.6153,grasper
Clip0_frame_00000387.jpg,387,849.204952842311,535.0487528349223,1946.0418861790708,1063.5217275117573,0.6840999999999999,grasper
Clip0_frame_00000387.jpg,387,933.9740632709704,508.6256489000822,1939.5052618729442,1071.356940018503,0.9297,needle driver
Clip0_frame_00000387.jpg,387,-21.884958367598685,498.47636875353356,701.4533916272616,1078.353324689363,0.9763,grasper
